image_name,predict_score,mos
./Datasets/HRIQ/512x384/381.jpg,0.6132931709289551,0.52083333325
./Datasets/HRIQ/512x384/382.jpg,0.6047619581222534,0.58
./Datasets/HRIQ/512x384/383.jpg,0.6579714417457581,0.73
./Datasets/HRIQ/512x384/384.jpg,0.6491991281509399,0.78
./Datasets/HRIQ/512x384/385.jpg,0.6993692517280579,0.71
./Datasets/HRIQ/512x384/386.jpg,0.5131412744522095,0.58
./Datasets/HRIQ/512x384/387.jpg,0.6668064594268799,0.8400000000000001
./Datasets/HRIQ/512x384/388.jpg,0.6866710186004639,0.8600000000000001
./Datasets/HRIQ/512x384/389.jpg,0.5441809296607971,0.47
./Datasets/HRIQ/512x384/390.jpg,0.6644314527511597,0.8200000000000001
./Datasets/HRIQ/512x384/391.jpg,0.49801236391067505,0.34375
./Datasets/HRIQ/512x384/392.jpg,0.6111009120941162,0.55
./Datasets/HRIQ/512x384/393.jpg,0.48055794835090637,0.41000000000000003
./Datasets/HRIQ/512x384/394.jpg,0.6045700907707214,0.65
./Datasets/HRIQ/512x384/395.jpg,0.5437233448028564,0.43999999999999995
./Datasets/HRIQ/512x384/396.jpg,0.5653853416442871,0.27
./Datasets/HRIQ/512x384/397.jpg,0.5976617932319641,0.69
./Datasets/HRIQ/512x384/398.jpg,0.6030629873275757,0.31999999999999995
./Datasets/HRIQ/512x384/399.jpg,0.34616100788116455,0.03999999999999998
./Datasets/HRIQ/512x384/400.jpg,0.38656917214393616,0.08000000000000002
./Datasets/HRIQ/512x384/401.jpg,0.6865702867507935,0.81
./Datasets/HRIQ/512x384/402.jpg,0.5873681902885437,0.42000000000000004
./Datasets/HRIQ/512x384/403.jpg,0.702806293964386,0.77
./Datasets/HRIQ/512x384/404.jpg,0.6606964468955994,0.64
./Datasets/HRIQ/512x384/405.jpg,0.7264243960380554,0.48
./Datasets/HRIQ/512x384/406.jpg,0.441017210483551,0.33999999999999997
./Datasets/HRIQ/512x384/407.jpg,0.6005409359931946,0.79
./Datasets/HRIQ/512x384/408.jpg,0.6010832190513611,0.62
./Datasets/HRIQ/512x384/409.jpg,0.511174201965332,0.375
./Datasets/HRIQ/512x384/410.jpg,0.6750664710998535,0.77
./Datasets/HRIQ/512x384/411.jpg,0.6098688244819641,0.45999999999999996
./Datasets/HRIQ/512x384/412.jpg,0.5878071188926697,0.54
./Datasets/HRIQ/512x384/413.jpg,0.21158061921596527,0.04999999999999999
./Datasets/HRIQ/512x384/414.jpg,0.6521769762039185,0.57
./Datasets/HRIQ/512x384/415.jpg,0.6790018081665039,0.73
./Datasets/HRIQ/512x384/416.jpg,0.4337739944458008,0.31999999999999995
./Datasets/HRIQ/512x384/417.jpg,0.4866284430027008,0.15999999999999998
./Datasets/HRIQ/512x384/418.jpg,0.5648717880249023,0.69
./Datasets/HRIQ/512x384/419.jpg,0.5987566113471985,0.76
./Datasets/HRIQ/512x384/420.jpg,0.6808778047561646,0.75
./Datasets/HRIQ/512x384/421.jpg,0.5006068348884583,0.64
./Datasets/HRIQ/512x384/422.jpg,0.6934204697608948,0.7
./Datasets/HRIQ/512x384/423.jpg,0.6196266412734985,0.8200000000000001
./Datasets/HRIQ/512x384/424.jpg,0.7023885250091553,0.79
./Datasets/HRIQ/512x384/425.jpg,0.6704915165901184,0.77
./Datasets/HRIQ/512x384/426.jpg,0.6130322217941284,0.66
./Datasets/HRIQ/512x384/427.jpg,0.5933774709701538,0.67
./Datasets/HRIQ/512x384/428.jpg,0.5229784846305847,0.53
./Datasets/HRIQ/512x384/429.jpg,0.6671919226646423,0.8645833332499999
./Datasets/HRIQ/512x384/430.jpg,0.5916908979415894,0.63541666675
./Datasets/HRIQ/512x384/431.jpg,0.30742916464805603,0.2
./Datasets/HRIQ/512x384/432.jpg,0.5986108183860779,0.73
./Datasets/HRIQ/512x384/433.jpg,0.6486234664916992,0.64
./Datasets/HRIQ/512x384/434.jpg,0.6577720642089844,0.73
./Datasets/HRIQ/512x384/435.jpg,0.5365923047065735,0.49
./Datasets/HRIQ/512x384/436.jpg,0.660158097743988,0.6
./Datasets/HRIQ/512x384/437.jpg,0.5354264378547668,0.21999999999999997
./Datasets/HRIQ/512x384/438.jpg,0.6301648020744324,0.66666666675
./Datasets/HRIQ/512x384/439.jpg,0.6104507446289062,0.63
./Datasets/HRIQ/512x384/440.jpg,0.657964825630188,0.8600000000000001
./Datasets/HRIQ/512x384/441.jpg,0.537021815776825,0.22999999999999998
./Datasets/HRIQ/512x384/442.jpg,0.6063511967658997,0.58
./Datasets/HRIQ/512x384/443.jpg,0.7157385945320129,0.8200000000000001
./Datasets/HRIQ/512x384/444.jpg,0.6529474854469299,0.79
./Datasets/HRIQ/512x384/445.jpg,0.5788396596908569,0.58
./Datasets/HRIQ/512x384/446.jpg,0.6366223692893982,0.62
./Datasets/HRIQ/512x384/447.jpg,0.5673621892929077,0.52083333325
./Datasets/HRIQ/512x384/448.jpg,0.5979810357093811,0.6875
./Datasets/HRIQ/512x384/449.jpg,0.5925725698471069,0.55208333325
./Datasets/HRIQ/512x384/450.jpg,0.5995029211044312,0.66
./Datasets/HRIQ/512x384/451.jpg,0.6724912524223328,0.76
./Datasets/HRIQ/512x384/452.jpg,0.6222129464149475,0.65
./Datasets/HRIQ/512x384/453.jpg,0.6889740228652954,0.76
./Datasets/HRIQ/512x384/454.jpg,0.624291718006134,0.61
./Datasets/HRIQ/512x384/455.jpg,0.49300891160964966,0.31000000000000005
./Datasets/HRIQ/512x384/456.jpg,0.5483861565589905,0.53125
./Datasets/HRIQ/512x384/457.jpg,0.5498337745666504,0.58
./Datasets/HRIQ/512x384/458.jpg,0.5955052375793457,0.39
./Datasets/HRIQ/512x384/459.jpg,0.33294010162353516,0.49
./Datasets/HRIQ/512x384/460.jpg,0.37912946939468384,0.21000000000000002
./Datasets/HRIQ/512x384/461.jpg,0.6579352021217346,0.54166666675
./Datasets/HRIQ/512x384/462.jpg,0.5764004588127136,0.69
./Datasets/HRIQ/512x384/463.jpg,0.46041426062583923,0.29000000000000004
./Datasets/HRIQ/512x384/464.jpg,0.4954150915145874,0.25
./Datasets/HRIQ/512x384/465.jpg,0.7032186388969421,0.6
./Datasets/HRIQ/512x384/466.jpg,0.712273895740509,0.71
./Datasets/HRIQ/512x384/467.jpg,0.6720535159111023,0.69791666675
./Datasets/HRIQ/512x384/468.jpg,0.534309446811676,0.43000000000000005
./Datasets/HRIQ/512x384/469.jpg,0.5700428485870361,0.6
./Datasets/HRIQ/512x384/470.jpg,0.6342631578445435,0.66
./Datasets/HRIQ/512x384/471.jpg,0.3551692068576813,0.14
./Datasets/HRIQ/512x384/472.jpg,0.5117146372795105,0.45999999999999996
./Datasets/HRIQ/512x384/473.jpg,0.6171046495437622,0.54
./Datasets/HRIQ/512x384/474.jpg,0.6884617805480957,0.78
./Datasets/HRIQ/512x384/475.jpg,0.5629376769065857,0.64
./Datasets/HRIQ/512x384/476.jpg,0.424846351146698,0.31000000000000005
./Datasets/HRIQ/512x384/477.jpg,0.649967610836029,0.57
./Datasets/HRIQ/512x384/478.jpg,0.6496473550796509,0.74
./Datasets/HRIQ/512x384/479.jpg,0.5369017124176025,0.44999999999999996
./Datasets/HRIQ/512x384/480.jpg,0.6008958220481873,0.51
./Datasets/HRIQ/512x384/481.jpg,0.7033848166465759,0.9199999999999999
./Datasets/HRIQ/512x384/482.jpg,0.6093189120292664,0.57
./Datasets/HRIQ/512x384/483.jpg,0.48545128107070923,0.6875
./Datasets/HRIQ/512x384/484.jpg,0.45703157782554626,0.48958333325000003
./Datasets/HRIQ/512x384/485.jpg,0.6457119584083557,0.58333333325
./Datasets/HRIQ/512x384/486.jpg,0.6121637225151062,0.58
./Datasets/HRIQ/512x384/487.jpg,0.6361176371574402,0.62
./Datasets/HRIQ/512x384/488.jpg,0.6769037246704102,0.74
./Datasets/HRIQ/512x384/489.jpg,0.7023478746414185,0.8958333332499999
./Datasets/HRIQ/512x384/490.jpg,0.32667794823646545,0.030000000000000027
./Datasets/HRIQ/512x384/491.jpg,0.37713202834129333,0.57
./Datasets/HRIQ/512x384/492.jpg,0.7049278020858765,0.8200000000000001
./Datasets/HRIQ/512x384/493.jpg,0.41912779211997986,0.10999999999999999
./Datasets/HRIQ/512x384/494.jpg,0.5491831302642822,0.38
./Datasets/HRIQ/512x384/495.jpg,0.6148602366447449,0.68
./Datasets/HRIQ/512x384/496.jpg,0.6109002232551575,0.8020833332499999
./Datasets/HRIQ/512x384/497.jpg,0.541267454624176,0.54
./Datasets/HRIQ/512x384/498.jpg,0.7089859247207642,0.67
./Datasets/HRIQ/512x384/499.jpg,0.5984662175178528,0.24
./Datasets/HRIQ/512x384/500.jpg,0.48895716667175293,0.41000000000000003
./Datasets/HRIQ/512x384/501.jpg,0.5594199299812317,0.42000000000000004
./Datasets/HRIQ/512x384/502.jpg,0.6584922671318054,0.58333333325
./Datasets/HRIQ/512x384/503.jpg,0.6564902663230896,0.72916666675
./Datasets/HRIQ/512x384/504.jpg,0.5859013199806213,0.57
./Datasets/HRIQ/512x384/505.jpg,0.318293035030365,0.030000000000000027
./Datasets/HRIQ/512x384/506.jpg,0.665837287902832,0.65
./Datasets/HRIQ/512x384/507.jpg,0.3235933482646942,0.08000000000000002
./Datasets/HRIQ/512x384/508.jpg,0.6587039232254028,0.78
./Datasets/HRIQ/512x384/509.jpg,0.6037809252738953,0.66
./Datasets/HRIQ/512x384/510.jpg,0.29499292373657227,0.19
./Datasets/HRIQ/512x384/511.jpg,0.660051703453064,0.8600000000000001
./Datasets/HRIQ/512x384/512.jpg,0.5422090888023376,0.54
./Datasets/HRIQ/512x384/513.jpg,0.6826181411743164,0.64
./Datasets/HRIQ/512x384/514.jpg,0.6842423677444458,0.75
./Datasets/HRIQ/512x384/515.jpg,0.6649522185325623,0.6
./Datasets/HRIQ/512x384/516.jpg,0.4093055725097656,0.4
./Datasets/HRIQ/512x384/517.jpg,0.5960584878921509,0.35
./Datasets/HRIQ/512x384/518.jpg,0.6222366690635681,0.8999999999999999
./Datasets/HRIQ/512x384/519.jpg,0.16157372295856476,0.010000000000000009
./Datasets/HRIQ/512x384/520.jpg,0.5775512456893921,0.69
./Datasets/HRIQ/512x384/521.jpg,0.6550555229187012,0.8999999999999999
./Datasets/HRIQ/512x384/522.jpg,0.62246173620224,0.63
./Datasets/HRIQ/512x384/523.jpg,0.4277018904685974,0.03999999999999998
./Datasets/HRIQ/512x384/524.jpg,0.39202016592025757,0.09999999999999998
./Datasets/HRIQ/512x384/525.jpg,0.48271533846855164,0.42000000000000004
./Datasets/HRIQ/512x384/526.jpg,0.6794187426567078,0.71
./Datasets/HRIQ/512x384/527.jpg,0.5739409327507019,0.875
./Datasets/HRIQ/512x384/528.jpg,0.6763069033622742,0.7
./Datasets/HRIQ/512x384/529.jpg,0.5429608225822449,0.15999999999999998
./Datasets/HRIQ/512x384/530.jpg,0.6181750297546387,0.8799999999999999
./Datasets/HRIQ/512x384/531.jpg,0.5688157677650452,0.52
./Datasets/HRIQ/512x384/532.jpg,0.7068327069282532,0.8200000000000001
./Datasets/HRIQ/512x384/533.jpg,0.7362205982208252,0.9479166667500001
./Datasets/HRIQ/512x384/534.jpg,0.6560897827148438,0.73958333325
./Datasets/HRIQ/512x384/535.jpg,0.70953369140625,0.81
./Datasets/HRIQ/512x384/536.jpg,0.41870778799057007,0.41666666674999997
./Datasets/HRIQ/512x384/537.jpg,0.4417833983898163,0.21875
./Datasets/HRIQ/512x384/538.jpg,0.6996662616729736,0.75
./Datasets/HRIQ/512x384/539.jpg,0.5186973214149475,0.44999999999999996
./Datasets/HRIQ/512x384/540.jpg,0.6116487979888916,0.73
./Datasets/HRIQ/512x384/541.jpg,0.6079913973808289,0.29166666674999997
./Datasets/HRIQ/512x384/542.jpg,0.6376712918281555,0.72
./Datasets/HRIQ/512x384/543.jpg,0.7037160992622375,0.77
./Datasets/HRIQ/512x384/544.jpg,0.6676086783409119,0.56
./Datasets/HRIQ/512x384/545.jpg,0.5393024682998657,0.53
./Datasets/HRIQ/512x384/546.jpg,0.6979365944862366,0.78
./Datasets/HRIQ/512x384/547.jpg,0.6117674708366394,0.66
./Datasets/HRIQ/512x384/548.jpg,0.6980000138282776,0.8500000000000001
./Datasets/HRIQ/512x384/549.jpg,0.3531087636947632,0.2
./Datasets/HRIQ/512x384/550.jpg,0.5831354260444641,0.30000000000000004
./Datasets/HRIQ/512x384/551.jpg,0.5882605314254761,0.67
./Datasets/HRIQ/512x384/552.jpg,0.6273799538612366,0.69
./Datasets/HRIQ/512x384/553.jpg,0.7015781402587891,0.8200000000000001
./Datasets/HRIQ/512x384/554.jpg,0.6757660508155823,0.79
./Datasets/HRIQ/512x384/555.jpg,0.639039933681488,0.75
./Datasets/HRIQ/512x384/556.jpg,0.6615914702415466,0.76
./Datasets/HRIQ/512x384/557.jpg,0.6122655272483826,0.74
./Datasets/HRIQ/512x384/558.jpg,0.6594448685646057,0.8999999999999999
./Datasets/HRIQ/512x384/559.jpg,0.6535138487815857,0.76
./Datasets/HRIQ/512x384/560.jpg,0.6042140126228333,0.63
./Datasets/HRIQ/512x384/561.jpg,0.6660409569740295,0.61
./Datasets/HRIQ/512x384/562.jpg,0.5920946598052979,0.41000000000000003
./Datasets/HRIQ/512x384/563.jpg,0.4985138475894928,0.29000000000000004
./Datasets/HRIQ/512x384/564.jpg,0.6546895503997803,0.43999999999999995
./Datasets/HRIQ/512x384/565.jpg,0.3972255289554596,0.09375
./Datasets/HRIQ/512x384/566.jpg,0.7163158655166626,0.8
./Datasets/HRIQ/512x384/567.jpg,0.5409200191497803,0.48
./Datasets/HRIQ/512x384/568.jpg,0.4252735674381256,0.15000000000000002
./Datasets/HRIQ/512x384/569.jpg,0.6105702519416809,0.63
./Datasets/HRIQ/512x384/570.jpg,0.5708763003349304,0.63
./Datasets/HRIQ/512x384/571.jpg,0.7293962240219116,0.9166666667500001
./Datasets/HRIQ/512x384/572.jpg,0.4534573256969452,0.45999999999999996
./Datasets/HRIQ/512x384/573.jpg,0.4356245696544647,0.16999999999999998
./Datasets/HRIQ/512x384/574.jpg,0.46152278780937195,0.55208333325
./Datasets/HRIQ/512x384/575.jpg,0.5918505787849426,0.42000000000000004
./Datasets/HRIQ/512x384/576.jpg,0.4642126262187958,0.38541666674999997
./Datasets/HRIQ/512x384/577.jpg,0.15387530624866486,0.030000000000000027
./Datasets/HRIQ/512x384/578.jpg,0.46213123202323914,0.21000000000000002
./Datasets/HRIQ/512x384/579.jpg,0.6673676371574402,0.72916666675
./Datasets/HRIQ/512x384/580.jpg,0.6360278725624084,0.59
./Datasets/HRIQ/512x384/581.jpg,0.7152547836303711,0.7916666667500001
./Datasets/HRIQ/512x384/582.jpg,0.6390703916549683,0.71
./Datasets/HRIQ/512x384/583.jpg,0.5961715579032898,0.44999999999999996
./Datasets/HRIQ/512x384/584.jpg,0.7331816554069519,0.8300000000000001
./Datasets/HRIQ/512x384/585.jpg,0.034820765256881714,0.0
./Datasets/HRIQ/512x384/586.jpg,0.4573831260204315,0.27
./Datasets/HRIQ/512x384/587.jpg,0.25699496269226074,0.020833333249999975
./Datasets/HRIQ/512x384/588.jpg,0.4423828125,0.06
./Datasets/HRIQ/512x384/589.jpg,0.5371019244194031,0.30000000000000004
./Datasets/HRIQ/512x384/590.jpg,0.4058467745780945,0.19
./Datasets/HRIQ/512x384/591.jpg,0.6014515161514282,0.375
./Datasets/HRIQ/512x384/592.jpg,0.6879549622535706,0.52
./Datasets/HRIQ/512x384/593.jpg,0.7032604813575745,0.74
./Datasets/HRIQ/512x384/594.jpg,0.6428337693214417,0.62
./Datasets/HRIQ/512x384/595.jpg,0.5381336808204651,0.37
./Datasets/HRIQ/512x384/596.jpg,0.2699024975299835,0.18
./Datasets/HRIQ/512x384/597.jpg,0.7037910223007202,0.69
./Datasets/HRIQ/512x384/598.jpg,0.38983845710754395,0.09000000000000002
./Datasets/HRIQ/512x384/599.jpg,0.6595724821090698,0.44791666674999997
./Datasets/HRIQ/512x384/600.jpg,0.5494892001152039,0.53
./Datasets/HRIQ/512x384/601.jpg,0.41097700595855713,0.11458333324999997
./Datasets/HRIQ/512x384/602.jpg,0.5170974731445312,0.52
./Datasets/HRIQ/512x384/603.jpg,0.5801971554756165,0.42000000000000004
./Datasets/HRIQ/512x384/604.jpg,0.5378209352493286,0.43999999999999995
./Datasets/HRIQ/512x384/605.jpg,0.41141703724861145,0.22999999999999998
./Datasets/HRIQ/512x384/606.jpg,0.5268535614013672,0.52
./Datasets/HRIQ/512x384/607.jpg,0.5948609113693237,0.29000000000000004
./Datasets/HRIQ/512x384/608.jpg,0.6870642304420471,0.37
./Datasets/HRIQ/512x384/609.jpg,0.7238032221794128,0.4375
./Datasets/HRIQ/512x384/610.jpg,0.6551114916801453,0.38
./Datasets/HRIQ/512x384/611.jpg,0.4222499430179596,0.24
./Datasets/HRIQ/512x384/612.jpg,0.4623001515865326,0.19
./Datasets/HRIQ/512x384/613.jpg,0.46341630816459656,0.31999999999999995
./Datasets/HRIQ/512x384/614.jpg,0.6442375183105469,0.62
./Datasets/HRIQ/512x384/615.jpg,0.5139790773391724,0.69
./Datasets/HRIQ/512x384/616.jpg,0.22978125512599945,0.09000000000000002
./Datasets/HRIQ/512x384/617.jpg,0.574512243270874,0.27
./Datasets/HRIQ/512x384/618.jpg,0.5030258893966675,0.26
./Datasets/HRIQ/512x384/619.jpg,0.5936257839202881,0.32999999999999996
./Datasets/HRIQ/512x384/620.jpg,0.33524131774902344,0.020833333249999975
./Datasets/HRIQ/512x384/621.jpg,0.5831382870674133,0.38
./Datasets/HRIQ/512x384/622.jpg,0.48857152462005615,0.2
./Datasets/HRIQ/512x384/623.jpg,0.4934547245502472,0.27
./Datasets/HRIQ/512x384/624.jpg,0.5962138175964355,0.48
./Datasets/HRIQ/512x384/625.jpg,0.4832419157028198,0.5
./Datasets/HRIQ/512x384/626.jpg,0.5801221132278442,0.55
./Datasets/HRIQ/512x384/627.jpg,0.5958700776100159,0.35
./Datasets/HRIQ/512x384/628.jpg,0.5606643557548523,0.35
./Datasets/HRIQ/512x384/629.jpg,0.5578645467758179,0.35
./Datasets/HRIQ/512x384/630.jpg,0.6036484837532043,0.30208333325000003
./Datasets/HRIQ/512x384/631.jpg,0.561469554901123,0.32999999999999996
./Datasets/HRIQ/512x384/632.jpg,0.5868585109710693,0.38
./Datasets/HRIQ/512x384/633.jpg,0.6215799450874329,0.57
./Datasets/HRIQ/512x384/634.jpg,0.49160292744636536,0.4
./Datasets/HRIQ/512x384/635.jpg,0.5789663195610046,0.76
./Datasets/HRIQ/512x384/636.jpg,0.5862546563148499,0.63
./Datasets/HRIQ/512x384/637.jpg,0.6139968633651733,0.36458333325000003
./Datasets/HRIQ/512x384/638.jpg,0.6667914986610413,0.28
./Datasets/HRIQ/512x384/639.jpg,0.6997812390327454,0.59
./Datasets/HRIQ/512x384/640.jpg,0.6719783544540405,0.67
./Datasets/HRIQ/512x384/641.jpg,0.6398063898086548,0.74
./Datasets/HRIQ/512x384/642.jpg,0.7171645760536194,0.78
./Datasets/HRIQ/512x384/643.jpg,0.5359315276145935,0.46875
./Datasets/HRIQ/512x384/644.jpg,0.6118361353874207,0.57291666675
./Datasets/HRIQ/512x384/645.jpg,0.6537687182426453,0.8700000000000001
./Datasets/HRIQ/512x384/646.jpg,0.43832364678382874,0.25
./Datasets/HRIQ/512x384/647.jpg,0.6593440771102905,0.72
./Datasets/HRIQ/512x384/648.jpg,0.6440867781639099,0.48
./Datasets/HRIQ/512x384/649.jpg,0.5576409101486206,0.4
./Datasets/HRIQ/512x384/650.jpg,0.7211354374885559,0.63
./Datasets/HRIQ/512x384/651.jpg,0.31846311688423157,0.03999999999999998
./Datasets/HRIQ/512x384/652.jpg,0.5128296613693237,0.14
./Datasets/HRIQ/512x384/653.jpg,0.6399624943733215,0.21000000000000002
./Datasets/HRIQ/512x384/654.jpg,0.6517713665962219,0.75
./Datasets/HRIQ/512x384/655.jpg,0.34405407309532166,0.10999999999999999
./Datasets/HRIQ/512x384/656.jpg,0.5604375004768372,0.33999999999999997
./Datasets/HRIQ/512x384/657.jpg,0.3541252911090851,0.03999999999999998
./Datasets/HRIQ/512x384/658.jpg,0.5102741718292236,0.22999999999999998
./Datasets/HRIQ/512x384/659.jpg,0.5590257048606873,0.25
./Datasets/HRIQ/512x384/660.jpg,0.6486528515815735,0.52
./Datasets/HRIQ/512x384/661.jpg,0.5433072447776794,0.15000000000000002
./Datasets/HRIQ/512x384/662.jpg,0.4161030054092407,0.44999999999999996
./Datasets/HRIQ/512x384/663.jpg,0.7178531289100647,0.9299999999999999
./Datasets/HRIQ/512x384/664.jpg,0.6937596797943115,0.58
./Datasets/HRIQ/512x384/665.jpg,0.6503075361251831,0.56
./Datasets/HRIQ/512x384/666.jpg,0.46553120017051697,0.51
./Datasets/HRIQ/512x384/667.jpg,0.6224796772003174,0.6
./Datasets/HRIQ/512x384/668.jpg,0.6572602987289429,0.42000000000000004
./Datasets/HRIQ/512x384/669.jpg,0.5208028554916382,0.030000000000000027
./Datasets/HRIQ/512x384/670.jpg,0.5739216804504395,0.28
./Datasets/HRIQ/512x384/671.jpg,0.5266531109809875,0.38
./Datasets/HRIQ/512x384/672.jpg,0.6501146554946899,0.5
./Datasets/HRIQ/512x384/673.jpg,0.562390923500061,0.43000000000000005
./Datasets/HRIQ/512x384/674.jpg,0.6126583814620972,0.55208333325
./Datasets/HRIQ/512x384/675.jpg,0.6020109057426453,0.31000000000000005
./Datasets/HRIQ/512x384/676.jpg,0.4036021828651428,0.13
./Datasets/HRIQ/512x384/677.jpg,0.5502152442932129,0.13
./Datasets/HRIQ/512x384/678.jpg,0.5633019208908081,0.15000000000000002
./Datasets/HRIQ/512x384/679.jpg,0.5391711592674255,0.39
./Datasets/HRIQ/512x384/680.jpg,0.7236404418945312,0.76
./Datasets/HRIQ/512x384/681.jpg,0.6189155578613281,0.47916666674999997
./Datasets/HRIQ/512x384/682.jpg,0.6289635896682739,0.52
./Datasets/HRIQ/512x384/683.jpg,0.5963042378425598,0.44999999999999996
./Datasets/HRIQ/512x384/684.jpg,0.5218353867530823,0.39
./Datasets/HRIQ/512x384/685.jpg,0.6591476202011108,0.63
./Datasets/HRIQ/512x384/686.jpg,0.28259938955307007,0.052083333249999975
./Datasets/HRIQ/512x384/687.jpg,0.6720224618911743,0.8999999999999999
./Datasets/HRIQ/512x384/688.jpg,0.6168268918991089,0.47
./Datasets/HRIQ/512x384/689.jpg,0.5712670087814331,0.5
./Datasets/HRIQ/512x384/690.jpg,0.5019822120666504,0.19
./Datasets/HRIQ/512x384/691.jpg,0.47939613461494446,0.45999999999999996
./Datasets/HRIQ/512x384/692.jpg,0.6779701113700867,0.63
./Datasets/HRIQ/512x384/693.jpg,0.6580802202224731,0.72
./Datasets/HRIQ/512x384/694.jpg,0.6618890166282654,0.66
./Datasets/HRIQ/512x384/695.jpg,0.6335317492485046,0.4
./Datasets/HRIQ/512x384/696.jpg,0.6644859910011292,0.57
./Datasets/HRIQ/512x384/697.jpg,0.6887282133102417,0.67
./Datasets/HRIQ/512x384/698.jpg,0.35260307788848877,0.36
./Datasets/HRIQ/512x384/699.jpg,0.6297551393508911,0.66
./Datasets/HRIQ/512x384/700.jpg,0.35082942247390747,0.07
./Datasets/HRIQ/512x384/701.jpg,0.5823118090629578,0.18
./Datasets/HRIQ/512x384/702.jpg,0.5272489786148071,0.65
./Datasets/HRIQ/512x384/703.jpg,0.6675927042961121,0.67
./Datasets/HRIQ/512x384/704.jpg,0.6633458733558655,0.72
./Datasets/HRIQ/512x384/705.jpg,0.5881866812705994,0.63
./Datasets/HRIQ/512x384/706.jpg,0.5763579607009888,0.66666666675
./Datasets/HRIQ/512x384/707.jpg,0.6523702144622803,0.76
./Datasets/HRIQ/512x384/708.jpg,0.6817308664321899,0.69
./Datasets/HRIQ/512x384/709.jpg,0.3262570798397064,0.09000000000000002
./Datasets/HRIQ/512x384/710.jpg,0.5404009222984314,0.48
./Datasets/HRIQ/512x384/711.jpg,0.5733237862586975,0.30208333325000003
./Datasets/HRIQ/512x384/712.jpg,0.6622474789619446,0.63
./Datasets/HRIQ/512x384/713.jpg,0.6247918605804443,0.67708333325
./Datasets/HRIQ/512x384/714.jpg,0.558479905128479,0.13
./Datasets/HRIQ/512x384/715.jpg,0.6140831112861633,0.53
./Datasets/HRIQ/512x384/716.jpg,0.6744024753570557,0.72
./Datasets/HRIQ/512x384/717.jpg,0.4791795313358307,0.13
./Datasets/HRIQ/512x384/718.jpg,0.6656637191772461,0.53
./Datasets/HRIQ/512x384/719.jpg,0.4867766201496124,0.03999999999999998
./Datasets/HRIQ/512x384/720.jpg,0.6236636638641357,0.57
./Datasets/HRIQ/512x384/721.jpg,0.5362349152565002,0.4
./Datasets/HRIQ/512x384/722.jpg,0.6098698377609253,0.51
./Datasets/HRIQ/512x384/723.jpg,0.5842196941375732,0.33999999999999997
./Datasets/HRIQ/512x384/724.jpg,0.5894012451171875,0.39
./Datasets/HRIQ/512x384/725.jpg,0.6466283798217773,0.48
./Datasets/HRIQ/512x384/726.jpg,0.6139202117919922,0.1875
./Datasets/HRIQ/512x384/727.jpg,0.6733195781707764,0.6
./Datasets/HRIQ/512x384/728.jpg,0.6840392351150513,0.7
./Datasets/HRIQ/512x384/729.jpg,0.6660817265510559,0.8645833332499999
./Datasets/HRIQ/512x384/730.jpg,0.675549328327179,0.75
./Datasets/HRIQ/512x384/731.jpg,0.6675592660903931,0.65
./Datasets/HRIQ/512x384/732.jpg,0.6997304558753967,0.67
./Datasets/HRIQ/512x384/733.jpg,0.688754141330719,0.75
./Datasets/HRIQ/512x384/734.jpg,0.682388424873352,0.75
./Datasets/HRIQ/512x384/735.jpg,0.6454408764839172,0.67708333325
./Datasets/HRIQ/512x384/736.jpg,0.6897604465484619,0.8200000000000001
./Datasets/HRIQ/512x384/737.jpg,0.6706759929656982,0.76
./Datasets/HRIQ/512x384/738.jpg,0.6687644720077515,0.65
./Datasets/HRIQ/512x384/739.jpg,0.6116211414337158,0.8125
./Datasets/HRIQ/512x384/740.jpg,0.622393012046814,0.59
./Datasets/HRIQ/512x384/741.jpg,0.6892424821853638,0.72
./Datasets/HRIQ/512x384/742.jpg,0.4232841432094574,0.43999999999999995
./Datasets/HRIQ/512x384/743.jpg,0.6700057983398438,0.72
./Datasets/HRIQ/512x384/744.jpg,0.5869302749633789,0.63541666675
./Datasets/HRIQ/512x384/745.jpg,0.601777195930481,0.6875
./Datasets/HRIQ/512x384/746.jpg,0.6295368671417236,0.7604166667500001
./Datasets/HRIQ/512x384/747.jpg,0.6674308776855469,0.65
./Datasets/HRIQ/512x384/748.jpg,0.6771883368492126,0.69
./Datasets/HRIQ/512x384/749.jpg,0.7327203750610352,0.7708333332499999
./Datasets/HRIQ/512x384/750.jpg,0.694585382938385,0.76
./Datasets/HRIQ/512x384/751.jpg,0.5935498476028442,0.21999999999999997
./Datasets/HRIQ/512x384/752.jpg,0.6974619030952454,0.54
./Datasets/HRIQ/512x384/753.jpg,0.676382303237915,0.7
./Datasets/HRIQ/512x384/754.jpg,0.6009782552719116,0.73
./Datasets/HRIQ/512x384/755.jpg,0.6976392865180969,0.73
./Datasets/HRIQ/512x384/756.jpg,0.6641356945037842,0.53
./Datasets/HRIQ/512x384/757.jpg,0.6383326649665833,0.75
./Datasets/HRIQ/512x384/758.jpg,0.6651286482810974,0.43000000000000005
./Datasets/HRIQ/512x384/759.jpg,0.5851852893829346,0.31000000000000005
./Datasets/HRIQ/512x384/760.jpg,0.5908076763153076,0.49
./Datasets/HRIQ/512x384/761.jpg,0.6255725622177124,0.47
