image_name,predict_score,mos
./Datasets/KADID10K/images/I16_11_04.png,0.25825992226600647,0.2975
./Datasets/KADID10K/images/I16_11_05.png,0.3641103208065033,0.26749999999999996
./Datasets/KADID10K/images/I16_12_01.png,0.01748722791671753,0.875
./Datasets/KADID10K/images/I16_12_02.png,0.08882856369018555,0.575
./Datasets/KADID10K/images/I16_12_03.png,0.17438098788261414,0.5325
./Datasets/KADID10K/images/I16_12_04.png,0.2922671139240265,0.3425
./Datasets/KADID10K/images/I16_12_05.png,0.3369378447532654,0.36750000000000005
./Datasets/KADID10K/images/I16_13_01.png,0.0020968904718756676,0.6425
./Datasets/KADID10K/images/I16_13_02.png,0.002167528960853815,0.4325
./Datasets/KADID10K/images/I16_13_03.png,0.002303617773577571,0.35750000000000004
./Datasets/KADID10K/images/I16_13_04.png,0.012707467190921307,0.26749999999999996
./Datasets/KADID10K/images/I16_13_05.png,0.04063582792878151,0.1925
./Datasets/KADID10K/images/I16_14_01.png,0.012966405600309372,0.8
./Datasets/KADID10K/images/I16_14_02.png,0.027699869126081467,0.5425
./Datasets/KADID10K/images/I16_14_03.png,0.04067184776067734,0.5575
./Datasets/KADID10K/images/I16_14_04.png,0.064992256462574,0.3175
./Datasets/KADID10K/images/I16_14_05.png,0.17842619121074677,0.22499999999999998
./Datasets/KADID10K/images/I16_15_01.png,0.31227561831474304,0.5925
./Datasets/KADID10K/images/I16_15_02.png,0.40126070380210876,0.35
./Datasets/KADID10K/images/I16_15_03.png,0.5082724690437317,0.25749999999999995
./Datasets/KADID10K/images/I16_15_04.png,0.5850310325622559,0.057499999999999996
./Datasets/KADID10K/images/I16_15_05.png,0.6239405870437622,0.0675
./Datasets/KADID10K/images/I16_16_01.png,0.0077258083038032055,0.8425
./Datasets/KADID10K/images/I16_16_02.png,0.00807156041264534,0.8425
./Datasets/KADID10K/images/I16_16_03.png,0.008408885449171066,0.7175
./Datasets/KADID10K/images/I16_16_04.png,0.012419591657817364,0.4325
./Datasets/KADID10K/images/I16_16_05.png,0.024763118475675583,0.25
./Datasets/KADID10K/images/I16_17_01.png,0.007971239276230335,0.9075
./Datasets/KADID10K/images/I16_17_02.png,0.008307465352118015,0.8925000000000001
./Datasets/KADID10K/images/I16_17_03.png,0.00953704584389925,0.8174999999999999
./Datasets/KADID10K/images/I16_17_04.png,0.01551576517522335,0.6675
./Datasets/KADID10K/images/I16_17_05.png,0.08764862269163132,0.22499999999999998
./Datasets/KADID10K/images/I16_18_01.png,0.007849580608308315,0.8674999999999999
./Datasets/KADID10K/images/I16_18_02.png,0.007655619643628597,0.8999999999999999
./Datasets/KADID10K/images/I16_18_03.png,0.007804684806615114,0.8574999999999999
./Datasets/KADID10K/images/I16_18_04.png,0.009098672308027744,0.7825
./Datasets/KADID10K/images/I16_18_05.png,0.030288266018033028,0.7325
./Datasets/KADID10K/images/I16_19_01.png,0.03934864699840546,0.7825
./Datasets/KADID10K/images/I16_19_02.png,0.08884932845830917,0.65
./Datasets/KADID10K/images/I16_19_03.png,0.18783342838287354,0.6075
./Datasets/KADID10K/images/I16_19_04.png,0.2953689694404602,0.14250000000000002
./Datasets/KADID10K/images/I16_19_05.png,0.15803544223308563,0.04249999999999998
./Datasets/KADID10K/images/I16_20_01.png,0.010263243690133095,0.8474999999999999
./Datasets/KADID10K/images/I16_20_02.png,0.010430006310343742,0.8
./Datasets/KADID10K/images/I16_20_03.png,0.009884563274681568,0.8574999999999999
./Datasets/KADID10K/images/I16_20_04.png,0.015184300020337105,0.7325
./Datasets/KADID10K/images/I16_20_05.png,0.015423320233821869,0.675
./Datasets/KADID10K/images/I16_21_01.png,0.012944302521646023,0.7749999999999999
./Datasets/KADID10K/images/I16_21_02.png,0.0368090383708477,0.575
./Datasets/KADID10K/images/I16_21_03.png,0.07964148372411728,0.5825
./Datasets/KADID10K/images/I16_21_04.png,0.08907437324523926,0.6325
./Datasets/KADID10K/images/I16_21_05.png,0.5168039202690125,0.0675
./Datasets/KADID10K/images/I16_22_01.png,0.016455383971333504,0.7575000000000001
./Datasets/KADID10K/images/I16_22_02.png,0.017772072926163673,0.6325
./Datasets/KADID10K/images/I16_22_03.png,0.033353887498378754,0.475
./Datasets/KADID10K/images/I16_22_04.png,0.06287560611963272,0.5575
./Datasets/KADID10K/images/I16_22_05.png,0.09723590314388275,0.38249999999999995
./Datasets/KADID10K/images/I16_23_01.png,0.011367859318852425,0.2825
./Datasets/KADID10K/images/I16_23_02.png,0.015815140679478645,0.36750000000000005
./Datasets/KADID10K/images/I16_23_03.png,0.013146407902240753,0.26749999999999996
./Datasets/KADID10K/images/I16_23_04.png,0.019631318747997284,0.21750000000000003
./Datasets/KADID10K/images/I16_23_05.png,0.02171969786286354,0.25749999999999995
./Datasets/KADID10K/images/I16_24_01.png,0.0004642798739951104,0.6075
./Datasets/KADID10K/images/I16_24_02.png,0.0003785146400332451,0.3425
./Datasets/KADID10K/images/I16_24_03.png,0.0004906539106741548,0.23249999999999998
./Datasets/KADID10K/images/I16_24_04.png,0.0070219486951828,0.10749999999999998
./Datasets/KADID10K/images/I16_24_05.png,0.034003354609012604,0.04999999999999999
./Datasets/KADID10K/images/I16_25_01.png,0.022112540900707245,0.6075
./Datasets/KADID10K/images/I16_25_02.png,0.012892862781882286,0.625
./Datasets/KADID10K/images/I16_25_03.png,0.009821194224059582,0.79
./Datasets/KADID10K/images/I16_25_04.png,0.010304054245352745,0.7925
./Datasets/KADID10K/images/I16_25_05.png,0.03153013810515404,0.675
./Datasets/KADID10K/images/I17_01_01.png,0.03912404552102089,0.9325000000000001
./Datasets/KADID10K/images/I17_01_02.png,0.1541237086057663,0.8075000000000001
./Datasets/KADID10K/images/I17_01_03.png,0.469065397977829,0.4325
./Datasets/KADID10K/images/I17_01_04.png,0.635371744632721,0.09999999999999998
./Datasets/KADID10K/images/I17_01_05.png,0.846750795841217,0.017500000000000016
./Datasets/KADID10K/images/I17_02_01.png,0.3103344738483429,0.625
./Datasets/KADID10K/images/I17_02_02.png,0.5061683058738708,0.26749999999999996
./Datasets/KADID10K/images/I17_02_03.png,0.6522514224052429,0.09250000000000003
./Datasets/KADID10K/images/I17_02_04.png,0.7405771613121033,0.04999999999999999
./Datasets/KADID10K/images/I17_02_05.png,0.7776322960853577,0.04999999999999999
./Datasets/KADID10K/images/I17_03_01.png,0.03912404552102089,0.9025000000000001
./Datasets/KADID10K/images/I17_03_02.png,0.22690586745738983,0.675
./Datasets/KADID10K/images/I17_03_03.png,0.5702612996101379,0.3175
./Datasets/KADID10K/images/I17_03_04.png,0.6435456871986389,0.22499999999999998
./Datasets/KADID10K/images/I17_03_05.png,0.5524500608444214,0.1175
./Datasets/KADID10K/images/I17_04_01.png,0.1256403923034668,0.9075
./Datasets/KADID10K/images/I17_04_02.png,0.10606390982866287,0.36750000000000005
./Datasets/KADID10K/images/I17_04_03.png,0.16718821227550507,0.1325
./Datasets/KADID10K/images/I17_04_04.png,0.19135110080242157,0.14250000000000002
./Datasets/KADID10K/images/I17_04_05.png,0.20789755880832672,0.057499999999999996
./Datasets/KADID10K/images/I17_05_01.png,0.3234894573688507,0.55
./Datasets/KADID10K/images/I17_05_02.png,0.5421267747879028,0.26749999999999996
./Datasets/KADID10K/images/I17_05_03.png,0.5892366766929626,0.125
./Datasets/KADID10K/images/I17_05_04.png,0.5818397998809814,0.125
./Datasets/KADID10K/images/I17_05_05.png,0.5804880857467651,0.15000000000000002
./Datasets/KADID10K/images/I17_06_01.png,0.008487309329211712,0.8425
./Datasets/KADID10K/images/I17_06_02.png,0.007290488108992577,0.95
./Datasets/KADID10K/images/I17_06_03.png,0.006877528037875891,0.8674999999999999
./Datasets/KADID10K/images/I17_06_04.png,0.012327760457992554,0.7925
./Datasets/KADID10K/images/I17_06_05.png,0.044211529195308685,0.3175
./Datasets/KADID10K/images/I17_07_01.png,0.12075716257095337,0.375
./Datasets/KADID10K/images/I17_07_02.png,0.18822801113128662,0.4075
./Datasets/KADID10K/images/I17_07_03.png,0.2107316255569458,0.3325
./Datasets/KADID10K/images/I17_07_04.png,0.2087201029062271,0.3325
./Datasets/KADID10K/images/I17_07_05.png,0.2757346034049988,0.20750000000000002
./Datasets/KADID10K/images/I17_08_01.png,0.03912404552102089,0.875
./Datasets/KADID10K/images/I17_08_02.png,0.12889303267002106,0.475
./Datasets/KADID10K/images/I17_08_03.png,0.19949404895305634,0.32499999999999996
./Datasets/KADID10K/images/I17_08_04.png,0.2989265024662018,0.10749999999999998
./Datasets/KADID10K/images/I17_08_05.png,0.3157322108745575,0.065
./Datasets/KADID10K/images/I17_09_01.png,0.28529563546180725,0.9175
./Datasets/KADID10K/images/I17_09_02.png,0.5497538447380066,0.5325
./Datasets/KADID10K/images/I17_09_03.png,0.60602205991745,0.4075
./Datasets/KADID10K/images/I17_09_04.png,0.7678145170211792,0.1175
./Datasets/KADID10K/images/I17_09_05.png,0.8679594993591309,0.03249999999999997
./Datasets/KADID10K/images/I17_10_01.png,0.28085336089134216,0.8674999999999999
./Datasets/KADID10K/images/I17_10_02.png,0.31384238600730896,0.8574999999999999
./Datasets/KADID10K/images/I17_10_03.png,0.3713292181491852,0.8425
./Datasets/KADID10K/images/I17_10_04.png,0.6280035376548767,0.36750000000000005
./Datasets/KADID10K/images/I17_10_05.png,0.7860003709793091,0.04999999999999999
./Datasets/KADID10K/images/I17_11_01.png,0.09347852319478989,0.875
./Datasets/KADID10K/images/I17_11_02.png,0.14445027709007263,0.875
./Datasets/KADID10K/images/I17_11_03.png,0.1860780268907547,0.8
./Datasets/KADID10K/images/I17_11_04.png,0.27059075236320496,0.6075
./Datasets/KADID10K/images/I17_11_05.png,0.38483962416648865,0.4675
./Datasets/KADID10K/images/I17_12_01.png,0.043965477496385574,0.935
./Datasets/KADID10K/images/I17_12_02.png,0.10174731910228729,0.9075
./Datasets/KADID10K/images/I17_12_03.png,0.22147363424301147,0.8075000000000001
./Datasets/KADID10K/images/I17_12_04.png,0.31985214352607727,0.675
./Datasets/KADID10K/images/I17_12_05.png,0.3730110824108124,0.44999999999999996
./Datasets/KADID10K/images/I17_13_01.png,0.06809476017951965,0.7675000000000001
./Datasets/KADID10K/images/I17_13_02.png,0.12187911570072174,0.6325
./Datasets/KADID10K/images/I17_13_03.png,0.21021080017089844,0.48250000000000004
./Datasets/KADID10K/images/I17_13_04.png,0.29539957642555237,0.4325
./Datasets/KADID10K/images/I17_13_05.png,0.35954681038856506,0.35
./Datasets/KADID10K/images/I17_14_01.png,0.04390301555395126,0.875
./Datasets/KADID10K/images/I17_14_02.png,0.06147245690226555,0.925
./Datasets/KADID10K/images/I17_14_03.png,0.09983105957508087,0.875
./Datasets/KADID10K/images/I17_14_04.png,0.1932581514120102,0.7575000000000001
./Datasets/KADID10K/images/I17_14_05.png,0.3498579263687134,0.38249999999999995
./Datasets/KADID10K/images/I17_15_01.png,0.4814385175704956,0.6675
./Datasets/KADID10K/images/I17_15_02.png,0.568282425403595,0.555
./Datasets/KADID10K/images/I17_15_03.png,0.61311936378479,0.4075
./Datasets/KADID10K/images/I17_15_04.png,0.6826780438423157,0.21750000000000003
./Datasets/KADID10K/images/I17_15_05.png,0.7273916006088257,0.125
./Datasets/KADID10K/images/I17_16_01.png,0.045330341905355453,0.8999999999999999
./Datasets/KADID10K/images/I17_16_02.png,0.052325937896966934,0.8500000000000001
./Datasets/KADID10K/images/I17_16_03.png,0.07339302450418472,0.7425
./Datasets/KADID10K/images/I17_16_04.png,0.09578077495098114,0.36750000000000005
./Datasets/KADID10K/images/I17_16_05.png,0.14634309709072113,0.26749999999999996
./Datasets/KADID10K/images/I17_17_01.png,0.03500181809067726,0.8825000000000001
./Datasets/KADID10K/images/I17_17_02.png,0.029413579031825066,0.8574999999999999
./Datasets/KADID10K/images/I17_17_03.png,0.02179643139243126,0.8325
./Datasets/KADID10K/images/I17_17_04.png,0.012676922604441643,0.625
./Datasets/KADID10K/images/I17_17_05.png,0.11257670074701309,0.20750000000000002
./Datasets/KADID10K/images/I17_18_01.png,0.03337223082780838,0.8825000000000001
./Datasets/KADID10K/images/I17_18_02.png,0.03404109925031662,0.8574999999999999
./Datasets/KADID10K/images/I17_18_03.png,0.03912404552102089,0.8574999999999999
./Datasets/KADID10K/images/I17_18_04.png,0.022506672888994217,0.7925
./Datasets/KADID10K/images/I17_18_05.png,0.02973080798983574,0.7325
./Datasets/KADID10K/images/I17_19_01.png,0.13265196979045868,0.7749999999999999
./Datasets/KADID10K/images/I17_19_02.png,0.175735205411911,0.725
./Datasets/KADID10K/images/I17_19_03.png,0.31154951453208923,0.44999999999999996
./Datasets/KADID10K/images/I17_19_04.png,0.5085356831550598,0.10749999999999998
./Datasets/KADID10K/images/I17_19_05.png,0.5122522115707397,0.057499999999999996
./Datasets/KADID10K/images/I17_20_01.png,0.03863217681646347,0.95
./Datasets/KADID10K/images/I17_20_02.png,0.04140309989452362,0.8925000000000001
./Datasets/KADID10K/images/I17_20_03.png,0.03470531478524208,0.8500000000000001
./Datasets/KADID10K/images/I17_20_04.png,0.04084184765815735,0.8999999999999999
./Datasets/KADID10K/images/I17_20_05.png,0.05214198678731918,0.7825
./Datasets/KADID10K/images/I17_21_01.png,0.0632987767457962,0.7825
./Datasets/KADID10K/images/I17_21_02.png,0.08894376456737518,0.5
./Datasets/KADID10K/images/I17_21_03.png,0.19022585451602936,0.44999999999999996
./Datasets/KADID10K/images/I17_21_04.png,0.27489250898361206,0.39249999999999996
./Datasets/KADID10K/images/I17_21_05.png,0.6268146634101868,0.03249999999999997
./Datasets/KADID10K/images/I17_22_01.png,0.04116455465555191,0.95
./Datasets/KADID10K/images/I17_22_02.png,0.03757524490356445,0.8925000000000001
./Datasets/KADID10K/images/I17_22_03.png,0.04840710759162903,0.9325000000000001
./Datasets/KADID10K/images/I17_22_04.png,0.06271453946828842,0.8999999999999999
./Datasets/KADID10K/images/I17_22_05.png,0.08796821534633636,0.8325
./Datasets/KADID10K/images/I17_23_01.png,0.0468563511967659,0.48250000000000004
./Datasets/KADID10K/images/I17_23_02.png,0.0552193708717823,0.4075
./Datasets/KADID10K/images/I17_23_03.png,0.05368742719292641,0.375
./Datasets/KADID10K/images/I17_23_04.png,0.06376860290765762,0.3325
./Datasets/KADID10K/images/I17_23_05.png,0.07854118943214417,0.32999999999999996
./Datasets/KADID10K/images/I17_24_01.png,0.038813985884189606,0.525
./Datasets/KADID10K/images/I17_24_02.png,0.07075148075819016,0.3325
./Datasets/KADID10K/images/I17_24_03.png,0.07767751812934875,0.2
./Datasets/KADID10K/images/I17_24_04.png,0.057691238820552826,0.08250000000000002
./Datasets/KADID10K/images/I17_24_05.png,0.05117114260792732,0.025000000000000022
./Datasets/KADID10K/images/I17_25_01.png,0.02269556187093258,0.6
./Datasets/KADID10K/images/I17_25_02.png,0.018640825524926186,0.6175
./Datasets/KADID10K/images/I17_25_03.png,0.022623347118496895,0.8325
./Datasets/KADID10K/images/I17_25_04.png,0.056546296924352646,0.8574999999999999
./Datasets/KADID10K/images/I17_25_05.png,0.11154909431934357,0.6
./Datasets/KADID10K/images/I18_01_01.png,0.1187238022685051,0.875
./Datasets/KADID10K/images/I18_01_02.png,0.19619135558605194,0.8075000000000001
./Datasets/KADID10K/images/I18_01_03.png,0.3702138662338257,0.4575
./Datasets/KADID10K/images/I18_01_04.png,0.530892014503479,0.1925
./Datasets/KADID10K/images/I18_01_05.png,0.8298273682594299,0.09999999999999998
./Datasets/KADID10K/images/I18_02_01.png,0.2722039520740509,0.675
./Datasets/KADID10K/images/I18_02_02.png,0.3742401897907257,0.3425
./Datasets/KADID10K/images/I18_02_03.png,0.5799074172973633,0.1325
./Datasets/KADID10K/images/I18_02_04.png,0.7188451290130615,0.057499999999999996
./Datasets/KADID10K/images/I18_02_05.png,0.7893025279045105,0.10749999999999998
./Datasets/KADID10K/images/I18_03_01.png,0.1187238022685051,0.825
./Datasets/KADID10K/images/I18_03_02.png,0.21039652824401855,0.7425
./Datasets/KADID10K/images/I18_03_03.png,0.3495488166809082,0.5175
./Datasets/KADID10K/images/I18_03_04.png,0.36949676275253296,0.3325
./Datasets/KADID10K/images/I18_03_05.png,0.42778804898262024,0.14250000000000002
./Datasets/KADID10K/images/I18_04_01.png,0.1593490093946457,0.8500000000000001
./Datasets/KADID10K/images/I18_04_02.png,0.3515068292617798,0.375
./Datasets/KADID10K/images/I18_04_03.png,0.46791109442710876,0.10749999999999998
./Datasets/KADID10K/images/I18_04_04.png,0.5019585490226746,0.09999999999999998
./Datasets/KADID10K/images/I18_04_05.png,0.6336269378662109,0.10749999999999998
./Datasets/KADID10K/images/I18_05_01.png,0.2456756830215454,0.8174999999999999
./Datasets/KADID10K/images/I18_05_02.png,0.36021846532821655,0.275
./Datasets/KADID10K/images/I18_05_03.png,0.3603323698043823,0.22499999999999998
./Datasets/KADID10K/images/I18_05_04.png,0.3956397473812103,0.14250000000000002
./Datasets/KADID10K/images/I18_05_05.png,0.3795677125453949,0.21750000000000003
./Datasets/KADID10K/images/I18_06_01.png,0.009735874831676483,0.7425
./Datasets/KADID10K/images/I18_06_02.png,0.03360271826386452,0.6075
./Datasets/KADID10K/images/I18_06_03.png,0.006022719666361809,0.525
./Datasets/KADID10K/images/I18_06_04.png,0.017740502953529358,0.375
./Datasets/KADID10K/images/I18_06_05.png,0.027325183153152466,0.25
./Datasets/KADID10K/images/I18_07_01.png,0.24996763467788696,0.49250000000000005
./Datasets/KADID10K/images/I18_07_02.png,0.32248663902282715,0.2825
./Datasets/KADID10K/images/I18_07_03.png,0.3901573717594147,0.25749999999999995
./Datasets/KADID10K/images/I18_07_04.png,0.4661932587623596,0.25749999999999995
./Datasets/KADID10K/images/I18_07_05.png,0.46196144819259644,0.1825
./Datasets/KADID10K/images/I18_08_01.png,0.1187238022685051,0.825
./Datasets/KADID10K/images/I18_08_02.png,0.17596767842769623,0.6075
./Datasets/KADID10K/images/I18_08_03.png,0.24933473765850067,0.42500000000000004
./Datasets/KADID10K/images/I18_08_04.png,0.36002564430236816,0.22499999999999998
./Datasets/KADID10K/images/I18_08_05.png,0.5101502537727356,0.09250000000000003
./Datasets/KADID10K/images/I18_09_01.png,0.2087326943874359,0.8500000000000001
./Datasets/KADID10K/images/I18_09_02.png,0.2901577353477478,0.8574999999999999
./Datasets/KADID10K/images/I18_09_03.png,0.3351052403450012,0.8174999999999999
./Datasets/KADID10K/images/I18_09_04.png,0.5385439395904541,0.49250000000000005
./Datasets/KADID10K/images/I18_09_05.png,0.653886079788208,0.14250000000000002
./Datasets/KADID10K/images/I18_10_01.png,0.25286397337913513,0.7675000000000001
./Datasets/KADID10K/images/I18_10_02.png,0.25289323925971985,0.65
./Datasets/KADID10K/images/I18_10_03.png,0.31612589955329895,0.525
./Datasets/KADID10K/images/I18_10_04.png,0.7429380416870117,0.16749999999999998
./Datasets/KADID10K/images/I18_10_05.png,0.875417172908783,0.04249999999999998
./Datasets/KADID10K/images/I18_11_01.png,0.3046034872531891,0.675
./Datasets/KADID10K/images/I18_11_02.png,0.3692875802516937,0.5425
./Datasets/KADID10K/images/I18_11_03.png,0.4701387286186218,0.4575
./Datasets/KADID10K/images/I18_11_04.png,0.4997650980949402,0.375
./Datasets/KADID10K/images/I18_11_05.png,0.5349087715148926,0.26749999999999996
./Datasets/KADID10K/images/I18_12_01.png,0.23958314955234528,0.7425
./Datasets/KADID10K/images/I18_12_02.png,0.3256254196166992,0.5075
./Datasets/KADID10K/images/I18_12_03.png,0.42890578508377075,0.4
./Datasets/KADID10K/images/I18_12_04.png,0.47707098722457886,0.275
./Datasets/KADID10K/images/I18_12_05.png,0.5140327215194702,0.25749999999999995
./Datasets/KADID10K/images/I18_13_01.png,0.010194358415901661,0.485
./Datasets/KADID10K/images/I18_13_02.png,0.021252980455756187,0.4675
./Datasets/KADID10K/images/I18_13_03.png,0.07490576803684235,0.3425
./Datasets/KADID10K/images/I18_13_04.png,0.21225972473621368,0.26749999999999996
./Datasets/KADID10K/images/I18_13_05.png,0.31254664063453674,0.2425
./Datasets/KADID10K/images/I18_14_01.png,0.23764370381832123,0.7675000000000001
./Datasets/KADID10K/images/I18_14_02.png,0.429849773645401,0.5075
./Datasets/KADID10K/images/I18_14_03.png,0.48542723059654236,0.4175
./Datasets/KADID10K/images/I18_14_04.png,0.5213038325309753,0.3075
./Datasets/KADID10K/images/I18_14_05.png,0.5640708804130554,0.23249999999999998
./Datasets/KADID10K/images/I18_15_01.png,0.4367309808731079,0.5075
./Datasets/KADID10K/images/I18_15_02.png,0.5350462198257446,0.36750000000000005
./Datasets/KADID10K/images/I18_15_03.png,0.5951195955276489,0.275
./Datasets/KADID10K/images/I18_15_04.png,0.6726074814796448,0.125
./Datasets/KADID10K/images/I18_15_05.png,0.6929003596305847,0.1325
./Datasets/KADID10K/images/I18_16_01.png,0.13280658423900604,0.8574999999999999
./Datasets/KADID10K/images/I18_16_02.png,0.14550882577896118,0.8425
./Datasets/KADID10K/images/I18_16_03.png,0.17942090332508087,0.7675000000000001
./Datasets/KADID10K/images/I18_16_04.png,0.20524083077907562,0.49250000000000005
./Datasets/KADID10K/images/I18_16_05.png,0.2181924730539322,0.2925
./Datasets/KADID10K/images/I18_17_01.png,0.10979984700679779,0.8500000000000001
./Datasets/KADID10K/images/I18_17_02.png,0.09813666343688965,0.825
./Datasets/KADID10K/images/I18_17_03.png,0.08263012021780014,0.7075
./Datasets/KADID10K/images/I18_17_04.png,0.03424016758799553,0.675
./Datasets/KADID10K/images/I18_17_05.png,0.013678761199116707,0.39249999999999996
./Datasets/KADID10K/images/I18_18_01.png,0.10394643992185593,0.8174999999999999
./Datasets/KADID10K/images/I18_18_02.png,0.10132792592048645,0.8574999999999999
./Datasets/KADID10K/images/I18_18_03.png,0.1187238022685051,0.8625
./Datasets/KADID10K/images/I18_18_04.png,0.06703130155801773,0.8325
./Datasets/KADID10K/images/I18_18_05.png,0.025809794664382935,0.6925
./Datasets/KADID10K/images/I18_19_01.png,0.13692110776901245,0.8999999999999999
./Datasets/KADID10K/images/I18_19_02.png,0.148985356092453,0.8174999999999999
./Datasets/KADID10K/images/I18_19_03.png,0.2468249350786209,0.6425
./Datasets/KADID10K/images/I18_19_04.png,0.3925580084323883,0.275
./Datasets/KADID10K/images/I18_19_05.png,0.3633437156677246,0.07500000000000001
./Datasets/KADID10K/images/I18_20_01.png,0.13603322207927704,0.8325
./Datasets/KADID10K/images/I18_20_02.png,0.16103175282478333,0.7575000000000001
./Datasets/KADID10K/images/I18_20_03.png,0.16561098396778107,0.7925
./Datasets/KADID10K/images/I18_20_04.png,0.14546315371990204,0.7425
./Datasets/KADID10K/images/I18_20_05.png,0.14847823977470398,0.7749999999999999
./Datasets/KADID10K/images/I18_21_01.png,0.1365571916103363,0.685
./Datasets/KADID10K/images/I18_21_02.png,0.18449993431568146,0.5175
./Datasets/KADID10K/images/I18_21_03.png,0.20389482378959656,0.5825
./Datasets/KADID10K/images/I18_21_04.png,0.2141045182943344,0.475
./Datasets/KADID10K/images/I18_21_05.png,0.394035667181015,0.15749999999999997
./Datasets/KADID10K/images/I18_22_01.png,0.2850704789161682,0.5325
./Datasets/KADID10K/images/I18_22_02.png,0.33429059386253357,0.4075
./Datasets/KADID10K/images/I18_22_03.png,0.31128326058387756,0.4575
./Datasets/KADID10K/images/I18_22_04.png,0.3703925311565399,0.35
./Datasets/KADID10K/images/I18_22_05.png,0.490215003490448,0.30000000000000004
./Datasets/KADID10K/images/I18_23_01.png,0.1353750079870224,0.4425
./Datasets/KADID10K/images/I18_23_02.png,0.16723351180553436,0.25
./Datasets/KADID10K/images/I18_23_03.png,0.17446859180927277,0.35
./Datasets/KADID10K/images/I18_23_04.png,0.24784982204437256,0.30000000000000004
./Datasets/KADID10K/images/I18_23_05.png,0.2340395599603653,0.275
./Datasets/KADID10K/images/I18_24_01.png,0.022506777197122574,0.7749999999999999
./Datasets/KADID10K/images/I18_24_02.png,0.013891812413930893,0.49250000000000005
./Datasets/KADID10K/images/I18_24_03.png,0.009000497870147228,0.39249999999999996
./Datasets/KADID10K/images/I18_24_04.png,0.00656522810459137,0.14250000000000002
./Datasets/KADID10K/images/I18_24_05.png,0.03351077064871788,0.08500000000000002
./Datasets/KADID10K/images/I18_25_01.png,0.021910367533564568,0.675
./Datasets/KADID10K/images/I18_25_02.png,0.029161788523197174,0.7175
./Datasets/KADID10K/images/I18_25_03.png,0.05479736253619194,0.725
./Datasets/KADID10K/images/I18_25_04.png,0.23334021866321564,0.7575000000000001
./Datasets/KADID10K/images/I18_25_05.png,0.3052574694156647,0.5825
./Datasets/KADID10K/images/I19_01_01.png,0.09723864495754242,0.8500000000000001
./Datasets/KADID10K/images/I19_01_02.png,0.21972200274467468,0.8075000000000001
./Datasets/KADID10K/images/I19_01_03.png,0.4862303137779236,0.4425
./Datasets/KADID10K/images/I19_01_04.png,0.585276186466217,0.23249999999999998
./Datasets/KADID10K/images/I19_01_05.png,0.7815030813217163,0.0675
./Datasets/KADID10K/images/I19_02_01.png,0.31596726179122925,0.7
./Datasets/KADID10K/images/I19_02_02.png,0.5063328146934509,0.375
./Datasets/KADID10K/images/I19_02_03.png,0.6179301738739014,0.25
./Datasets/KADID10K/images/I19_02_04.png,0.7130091786384583,0.125
./Datasets/KADID10K/images/I19_02_05.png,0.773618757724762,0.09999999999999998
./Datasets/KADID10K/images/I19_03_01.png,0.09723864495754242,0.8925000000000001
./Datasets/KADID10K/images/I19_03_02.png,0.27511125802993774,0.6825
./Datasets/KADID10K/images/I19_03_03.png,0.34591028094291687,0.5075
./Datasets/KADID10K/images/I19_03_04.png,0.4977664351463318,0.2925
./Datasets/KADID10K/images/I19_03_05.png,0.5467345714569092,0.21000000000000002
./Datasets/KADID10K/images/I19_04_01.png,0.18444423377513885,0.7825
./Datasets/KADID10K/images/I19_04_02.png,0.20083676278591156,0.44999999999999996
./Datasets/KADID10K/images/I19_04_03.png,0.12546400725841522,0.15250000000000002
./Datasets/KADID10K/images/I19_04_04.png,0.14108821749687195,0.1325
./Datasets/KADID10K/images/I19_04_05.png,0.14528466761112213,0.09250000000000003
./Datasets/KADID10K/images/I19_05_01.png,0.21100439131259918,0.825
./Datasets/KADID10K/images/I19_05_02.png,0.22690914571285248,0.3325
./Datasets/KADID10K/images/I19_05_03.png,0.24669340252876282,0.15000000000000002
./Datasets/KADID10K/images/I19_05_04.png,0.2621816098690033,0.14250000000000002
./Datasets/KADID10K/images/I19_05_05.png,0.2728966772556305,0.2
./Datasets/KADID10K/images/I19_06_01.png,0.01193619892001152,0.725
./Datasets/KADID10K/images/I19_06_02.png,0.008798549883067608,0.5
./Datasets/KADID10K/images/I19_06_03.png,0.002154812915250659,0.6
./Datasets/KADID10K/images/I19_06_04.png,0.0005053399945609272,0.44999999999999996
./Datasets/KADID10K/images/I19_06_05.png,5.4025764256948605e-05,0.22499999999999998
./Datasets/KADID10K/images/I19_07_01.png,0.08794629573822021,0.4575
./Datasets/KADID10K/images/I19_07_02.png,0.11471401154994965,0.2425
./Datasets/KADID10K/images/I19_07_03.png,0.1639799177646637,0.3425
./Datasets/KADID10K/images/I19_07_04.png,0.15204182267189026,0.275
./Datasets/KADID10K/images/I19_07_05.png,0.13006524741649628,0.21750000000000003
./Datasets/KADID10K/images/I19_08_01.png,0.09723864495754242,0.9675
./Datasets/KADID10K/images/I19_08_02.png,0.1645609438419342,0.6
./Datasets/KADID10K/images/I19_08_03.png,0.16892127692699432,0.4675
./Datasets/KADID10K/images/I19_08_04.png,0.17833849787712097,0.2925
./Datasets/KADID10K/images/I19_08_05.png,0.17657336592674255,0.15000000000000002
./Datasets/KADID10K/images/I19_09_01.png,0.15770690143108368,0.9075
