image_name,predict_score,mos
./Datasets/CSIQ/dst_imgs/JPEG/sunset_sparrow.JPEG.4.png,0.7284790277481079,0.72152
./Datasets/CSIQ/dst_imgs/JPEG/sunset_sparrow.JPEG.5.png,0.8885594606399536,0.82607
./Datasets/CSIQ/dst_imgs/JPEG/swarm.JPEG.1.png,0.05094827711582184,0.046621
./Datasets/CSIQ/dst_imgs/JPEG/swarm.JPEG.2.png,0.2851342558860779,0.36929
./Datasets/CSIQ/dst_imgs/JPEG/swarm.JPEG.3.png,0.774543046951294,0.71353
./Datasets/CSIQ/dst_imgs/JPEG/swarm.JPEG.4.png,0.8376745581626892,0.77596
./Datasets/CSIQ/dst_imgs/JPEG/swarm.JPEG.5.png,0.9438428282737732,0.89115
./Datasets/CSIQ/dst_imgs/JPEG/trolley.JPEG.1.png,0.026407957077026367,0.026266
./Datasets/CSIQ/dst_imgs/JPEG/trolley.JPEG.2.png,0.052928753197193146,0.057287
./Datasets/CSIQ/dst_imgs/JPEG/trolley.JPEG.3.png,0.16781985759735107,0.16848
./Datasets/CSIQ/dst_imgs/JPEG/trolley.JPEG.4.png,0.5601412653923035,0.57845
./Datasets/CSIQ/dst_imgs/JPEG/trolley.JPEG.5.png,0.7464578747749329,0.72654
./Datasets/CSIQ/dst_imgs/JPEG/turtle.JPEG.1.png,0.01892015151679516,0.015467
./Datasets/CSIQ/dst_imgs/JPEG/turtle.JPEG.2.png,0.0893932431936264,0.12872
./Datasets/CSIQ/dst_imgs/JPEG/turtle.JPEG.3.png,0.5511433482170105,0.48843
./Datasets/CSIQ/dst_imgs/JPEG/turtle.JPEG.4.png,0.8554702401161194,0.68954
./Datasets/CSIQ/dst_imgs/JPEG/turtle.JPEG.5.png,0.8956236243247986,0.77502
./Datasets/CSIQ/dst_imgs/JPEG/veggies.JPEG.1.png,0.03423673287034035,0.037552
./Datasets/CSIQ/dst_imgs/JPEG/veggies.JPEG.2.png,0.10171893239021301,0.10766
./Datasets/CSIQ/dst_imgs/JPEG/veggies.JPEG.3.png,0.26698243618011475,0.22941
./Datasets/CSIQ/dst_imgs/JPEG/veggies.JPEG.4.png,0.618177056312561,0.58982
./Datasets/CSIQ/dst_imgs/JPEG/veggies.JPEG.5.png,0.8105077147483826,0.73039
./Datasets/CSIQ/dst_imgs/JPEG/woman.JPEG.1.png,0.005523355677723885,0.031199
./Datasets/CSIQ/dst_imgs/JPEG/woman.JPEG.2.png,0.04861742630600929,0.11871
./Datasets/CSIQ/dst_imgs/JPEG/woman.JPEG.3.png,0.3376341164112091,0.34832
./Datasets/CSIQ/dst_imgs/JPEG/woman.JPEG.4.png,0.6138585805892944,0.62144
./Datasets/CSIQ/dst_imgs/JPEG/woman.JPEG.5.png,0.937416672706604,0.78259
./Datasets/CSIQ/dst_imgs/jpeg2000/1600.jpeg2000.1.png,0.17933456599712372,0.011967
./Datasets/CSIQ/dst_imgs/jpeg2000/1600.jpeg2000.2.png,0.22641471028327942,0.13531
./Datasets/CSIQ/dst_imgs/jpeg2000/1600.jpeg2000.3.png,0.32612884044647217,0.36436
./Datasets/CSIQ/dst_imgs/jpeg2000/1600.jpeg2000.4.png,0.553715169429779,0.57584
./Datasets/CSIQ/dst_imgs/jpeg2000/1600.jpeg2000.5.png,0.857250452041626,0.82692
./Datasets/CSIQ/dst_imgs/jpeg2000/aerial_city.jpeg2000.1.png,0.07506197690963745,0.027045
./Datasets/CSIQ/dst_imgs/jpeg2000/aerial_city.jpeg2000.2.png,0.11785981059074402,0.19101
./Datasets/CSIQ/dst_imgs/jpeg2000/aerial_city.jpeg2000.3.png,0.42503318190574646,0.48555
./Datasets/CSIQ/dst_imgs/jpeg2000/aerial_city.jpeg2000.4.png,0.7487264275550842,0.75441
./Datasets/CSIQ/dst_imgs/jpeg2000/aerial_city.jpeg2000.5.png,0.9666699171066284,0.95591
./Datasets/CSIQ/dst_imgs/jpeg2000/boston.jpeg2000.1.png,0.0,0.00029439
./Datasets/CSIQ/dst_imgs/jpeg2000/boston.jpeg2000.2.png,5.1141847578132276e-17,0.11814
./Datasets/CSIQ/dst_imgs/jpeg2000/boston.jpeg2000.3.png,0.5017762780189514,0.38934
./Datasets/CSIQ/dst_imgs/jpeg2000/boston.jpeg2000.4.png,0.7178309559822083,0.69656
./Datasets/CSIQ/dst_imgs/jpeg2000/boston.jpeg2000.5.png,0.9638846516609192,0.90431
./Datasets/CSIQ/dst_imgs/jpeg2000/bridge.jpeg2000.1.png,0.024211768060922623,0.038118
./Datasets/CSIQ/dst_imgs/jpeg2000/bridge.jpeg2000.2.png,0.16492101550102234,0.20293
./Datasets/CSIQ/dst_imgs/jpeg2000/bridge.jpeg2000.3.png,0.45220786333084106,0.40938
./Datasets/CSIQ/dst_imgs/jpeg2000/bridge.jpeg2000.4.png,0.6867218613624573,0.65082
./Datasets/CSIQ/dst_imgs/jpeg2000/bridge.jpeg2000.5.png,0.897859513759613,0.82468
./Datasets/CSIQ/dst_imgs/jpeg2000/butter_flower.jpeg2000.1.png,0.0019537012558430433,0.027567
./Datasets/CSIQ/dst_imgs/jpeg2000/butter_flower.jpeg2000.2.png,0.045559678226709366,0.14316
./Datasets/CSIQ/dst_imgs/jpeg2000/butter_flower.jpeg2000.3.png,0.4418526589870453,0.45994
./Datasets/CSIQ/dst_imgs/jpeg2000/butter_flower.jpeg2000.4.png,0.8076741099357605,0.77922
./Datasets/CSIQ/dst_imgs/jpeg2000/butter_flower.jpeg2000.5.png,0.9661484360694885,0.92569
./Datasets/CSIQ/dst_imgs/jpeg2000/cactus.jpeg2000.1.png,0.08110849559307098,0.078557
./Datasets/CSIQ/dst_imgs/jpeg2000/cactus.jpeg2000.2.png,0.15147896111011505,0.20904
./Datasets/CSIQ/dst_imgs/jpeg2000/cactus.jpeg2000.3.png,0.34981784224510193,0.40546
./Datasets/CSIQ/dst_imgs/jpeg2000/cactus.jpeg2000.4.png,0.666245698928833,0.63898
./Datasets/CSIQ/dst_imgs/jpeg2000/cactus.jpeg2000.5.png,0.9013273119926453,0.78525
./Datasets/CSIQ/dst_imgs/jpeg2000/child_swimming.jpeg2000.1.png,0.009006420150399208,0.028659
./Datasets/CSIQ/dst_imgs/jpeg2000/child_swimming.jpeg2000.2.png,0.05696059763431549,0.04294
./Datasets/CSIQ/dst_imgs/jpeg2000/child_swimming.jpeg2000.3.png,0.3103870749473572,0.3226
./Datasets/CSIQ/dst_imgs/jpeg2000/child_swimming.jpeg2000.4.png,0.5420105457305908,0.54662
./Datasets/CSIQ/dst_imgs/jpeg2000/child_swimming.jpeg2000.5.png,0.8536904454231262,0.76588
./Datasets/CSIQ/dst_imgs/jpeg2000/couple.jpeg2000.1.png,0.02207636833190918,0.0021407
./Datasets/CSIQ/dst_imgs/jpeg2000/couple.jpeg2000.2.png,0.07514731585979462,0.07252
./Datasets/CSIQ/dst_imgs/jpeg2000/couple.jpeg2000.3.png,0.3090071678161621,0.38589
./Datasets/CSIQ/dst_imgs/jpeg2000/couple.jpeg2000.4.png,0.5609683394432068,0.63062
./Datasets/CSIQ/dst_imgs/jpeg2000/couple.jpeg2000.5.png,0.7638058066368103,0.80485
./Datasets/CSIQ/dst_imgs/jpeg2000/elk.jpeg2000.1.png,0.030061103403568268,0.026943
./Datasets/CSIQ/dst_imgs/jpeg2000/elk.jpeg2000.2.png,0.05602705478668213,0.07438
./Datasets/CSIQ/dst_imgs/jpeg2000/elk.jpeg2000.3.png,0.2680603861808777,0.24509
./Datasets/CSIQ/dst_imgs/jpeg2000/elk.jpeg2000.4.png,0.607025146484375,0.54579
./Datasets/CSIQ/dst_imgs/jpeg2000/elk.jpeg2000.5.png,0.8796195387840271,0.81057
./Datasets/CSIQ/dst_imgs/jpeg2000/family.jpeg2000.1.png,0.011993725784122944,0.044337
./Datasets/CSIQ/dst_imgs/jpeg2000/family.jpeg2000.2.png,0.24048452079296112,0.23754
./Datasets/CSIQ/dst_imgs/jpeg2000/family.jpeg2000.3.png,0.60264652967453,0.55871
./Datasets/CSIQ/dst_imgs/jpeg2000/family.jpeg2000.4.png,0.8256289958953857,0.76195
./Datasets/CSIQ/dst_imgs/jpeg2000/family.jpeg2000.5.png,0.9738126397132874,0.97712
./Datasets/CSIQ/dst_imgs/jpeg2000/fisher.jpeg2000.1.png,0.020867638289928436,0.0081251
./Datasets/CSIQ/dst_imgs/jpeg2000/fisher.jpeg2000.2.png,0.1961786150932312,0.17632
./Datasets/CSIQ/dst_imgs/jpeg2000/fisher.jpeg2000.3.png,0.5587755441665649,0.51795
./Datasets/CSIQ/dst_imgs/jpeg2000/fisher.jpeg2000.4.png,0.8767781257629395,0.80843
./Datasets/CSIQ/dst_imgs/jpeg2000/fisher.jpeg2000.5.png,0.9596079587936401,0.97208
./Datasets/CSIQ/dst_imgs/jpeg2000/foxy.jpeg2000.1.png,0.016487564891576767,0.015411
./Datasets/CSIQ/dst_imgs/jpeg2000/foxy.jpeg2000.2.png,0.05152711644768715,0.056298
./Datasets/CSIQ/dst_imgs/jpeg2000/foxy.jpeg2000.3.png,0.21331354975700378,0.17876
./Datasets/CSIQ/dst_imgs/jpeg2000/foxy.jpeg2000.4.png,0.3199167549610138,0.3792
./Datasets/CSIQ/dst_imgs/jpeg2000/foxy.jpeg2000.5.png,0.5158221125602722,0.60903
./Datasets/CSIQ/dst_imgs/jpeg2000/geckos.jpeg2000.1.png,0.05032138153910637,0.02235
./Datasets/CSIQ/dst_imgs/jpeg2000/geckos.jpeg2000.2.png,0.09206727147102356,0.044189
./Datasets/CSIQ/dst_imgs/jpeg2000/geckos.jpeg2000.3.png,0.22759872674942017,0.17048
./Datasets/CSIQ/dst_imgs/jpeg2000/geckos.jpeg2000.4.png,0.470625102519989,0.37739
./Datasets/CSIQ/dst_imgs/jpeg2000/geckos.jpeg2000.5.png,0.7173835635185242,0.6171
./Datasets/CSIQ/dst_imgs/jpeg2000/lady_liberty.jpeg2000.1.png,0.11079591512680054,0.031247
./Datasets/CSIQ/dst_imgs/jpeg2000/lady_liberty.jpeg2000.2.png,0.2892291843891144,0.267
./Datasets/CSIQ/dst_imgs/jpeg2000/lady_liberty.jpeg2000.3.png,0.5638576745986938,0.50863
./Datasets/CSIQ/dst_imgs/jpeg2000/lady_liberty.jpeg2000.4.png,0.826457142829895,0.76342
./Datasets/CSIQ/dst_imgs/jpeg2000/lady_liberty.jpeg2000.5.png,0.9247155785560608,0.90729
./Datasets/CSIQ/dst_imgs/jpeg2000/lake.jpeg2000.1.png,0.05516709014773369,0.065431
./Datasets/CSIQ/dst_imgs/jpeg2000/lake.jpeg2000.2.png,0.14361564815044403,0.16694
./Datasets/CSIQ/dst_imgs/jpeg2000/lake.jpeg2000.3.png,0.2113482505083084,0.2478
./Datasets/CSIQ/dst_imgs/jpeg2000/lake.jpeg2000.4.png,0.43387046456336975,0.40812
./Datasets/CSIQ/dst_imgs/jpeg2000/lake.jpeg2000.5.png,0.726294755935669,0.68234
./Datasets/CSIQ/dst_imgs/jpeg2000/log_seaside.jpeg2000.1.png,0.0024994879495352507,0.00020753
./Datasets/CSIQ/dst_imgs/jpeg2000/log_seaside.jpeg2000.2.png,0.009896541014313698,0.044763
./Datasets/CSIQ/dst_imgs/jpeg2000/log_seaside.jpeg2000.3.png,0.12168144434690475,0.15995
./Datasets/CSIQ/dst_imgs/jpeg2000/log_seaside.jpeg2000.4.png,0.3837554156780243,0.39442
./Datasets/CSIQ/dst_imgs/jpeg2000/log_seaside.jpeg2000.5.png,0.6568430066108704,0.69304
./Datasets/CSIQ/dst_imgs/jpeg2000/monument.jpeg2000.1.png,0.0,0.014624
./Datasets/CSIQ/dst_imgs/jpeg2000/monument.jpeg2000.2.png,0.0,0.10641
./Datasets/CSIQ/dst_imgs/jpeg2000/monument.jpeg2000.3.png,0.0,0.38095
./Datasets/CSIQ/dst_imgs/jpeg2000/monument.jpeg2000.4.png,0.9999855756759644,0.66518
./Datasets/CSIQ/dst_imgs/jpeg2000/monument.jpeg2000.5.png,0.8774766325950623,0.8206
./Datasets/CSIQ/dst_imgs/jpeg2000/native_american.jpeg2000.1.png,0.02857850305736065,0.054907
./Datasets/CSIQ/dst_imgs/jpeg2000/native_american.jpeg2000.2.png,0.1306595504283905,0.15031
./Datasets/CSIQ/dst_imgs/jpeg2000/native_american.jpeg2000.3.png,0.4819788634777069,0.37292
./Datasets/CSIQ/dst_imgs/jpeg2000/native_american.jpeg2000.4.png,0.8213261365890503,0.72312
./Datasets/CSIQ/dst_imgs/jpeg2000/native_american.jpeg2000.5.png,0.969448983669281,0.88708
./Datasets/CSIQ/dst_imgs/jpeg2000/redwood.jpeg2000.1.png,0.05013720691204071,0.031707
./Datasets/CSIQ/dst_imgs/jpeg2000/redwood.jpeg2000.2.png,0.13460181653499603,0.18232
./Datasets/CSIQ/dst_imgs/jpeg2000/redwood.jpeg2000.3.png,0.33020511269569397,0.43444
./Datasets/CSIQ/dst_imgs/jpeg2000/redwood.jpeg2000.4.png,0.7038560509681702,0.68124
./Datasets/CSIQ/dst_imgs/jpeg2000/redwood.jpeg2000.5.png,0.9513806104660034,0.88573
./Datasets/CSIQ/dst_imgs/jpeg2000/roping.jpeg2000.1.png,0.009812012314796448,0.017065
./Datasets/CSIQ/dst_imgs/jpeg2000/roping.jpeg2000.2.png,0.07095415890216827,0.17186
./Datasets/CSIQ/dst_imgs/jpeg2000/roping.jpeg2000.3.png,0.25707241892814636,0.36421
./Datasets/CSIQ/dst_imgs/jpeg2000/roping.jpeg2000.4.png,0.6205797791481018,0.67098
./Datasets/CSIQ/dst_imgs/jpeg2000/roping.jpeg2000.5.png,0.9266795516014099,0.91023
./Datasets/CSIQ/dst_imgs/jpeg2000/rushmore.jpeg2000.1.png,0.05790983885526657,0.018268
./Datasets/CSIQ/dst_imgs/jpeg2000/rushmore.jpeg2000.2.png,0.1228674054145813,0.090044
./Datasets/CSIQ/dst_imgs/jpeg2000/rushmore.jpeg2000.3.png,0.34250956773757935,0.30624
./Datasets/CSIQ/dst_imgs/jpeg2000/rushmore.jpeg2000.4.png,0.568291962146759,0.50141
./Datasets/CSIQ/dst_imgs/jpeg2000/rushmore.jpeg2000.5.png,0.7275714874267578,0.75377
./Datasets/CSIQ/dst_imgs/jpeg2000/shroom.jpeg2000.1.png,0.008411755785346031,0.0040099
./Datasets/CSIQ/dst_imgs/jpeg2000/shroom.jpeg2000.2.png,0.01466703787446022,0.080263
./Datasets/CSIQ/dst_imgs/jpeg2000/shroom.jpeg2000.3.png,0.2838965654373169,0.39102
./Datasets/CSIQ/dst_imgs/jpeg2000/shroom.jpeg2000.4.png,0.6644733548164368,0.60544
./Datasets/CSIQ/dst_imgs/jpeg2000/shroom.jpeg2000.5.png,0.9083632230758667,0.83657
./Datasets/CSIQ/dst_imgs/jpeg2000/snow_leaves.jpeg2000.1.png,0.0002643073967192322,0.0040271
./Datasets/CSIQ/dst_imgs/jpeg2000/snow_leaves.jpeg2000.2.png,0.02325558476150036,0.07784
./Datasets/CSIQ/dst_imgs/jpeg2000/snow_leaves.jpeg2000.3.png,0.22875438630580902,0.18738
./Datasets/CSIQ/dst_imgs/jpeg2000/snow_leaves.jpeg2000.4.png,0.552486002445221,0.5554
./Datasets/CSIQ/dst_imgs/jpeg2000/snow_leaves.jpeg2000.5.png,0.7571297287940979,0.75659
./Datasets/CSIQ/dst_imgs/jpeg2000/sunsetcolor.jpeg2000.1.png,0.009595711715519428,0.023928
./Datasets/CSIQ/dst_imgs/jpeg2000/sunsetcolor.jpeg2000.2.png,0.266273558139801,0.30065
./Datasets/CSIQ/dst_imgs/jpeg2000/sunsetcolor.jpeg2000.3.png,0.7973787784576416,0.65523
./Datasets/CSIQ/dst_imgs/jpeg2000/sunsetcolor.jpeg2000.4.png,0.9631827473640442,0.85089
./Datasets/CSIQ/dst_imgs/jpeg2000/sunsetcolor.jpeg2000.5.png,0.9849709868431091,1.0
./Datasets/CSIQ/dst_imgs/jpeg2000/sunset_sparrow.jpeg2000.1.png,0.0625346228480339,0.058402
./Datasets/CSIQ/dst_imgs/jpeg2000/sunset_sparrow.jpeg2000.2.png,0.22886162996292114,0.1785
./Datasets/CSIQ/dst_imgs/jpeg2000/sunset_sparrow.jpeg2000.3.png,0.4044066071510315,0.39126
./Datasets/CSIQ/dst_imgs/jpeg2000/sunset_sparrow.jpeg2000.4.png,0.6282795071601868,0.60608
./Datasets/CSIQ/dst_imgs/jpeg2000/sunset_sparrow.jpeg2000.5.png,0.9524183869361877,0.88881
./Datasets/CSIQ/dst_imgs/jpeg2000/swarm.jpeg2000.1.png,0.10780200362205505,0.032796
./Datasets/CSIQ/dst_imgs/jpeg2000/swarm.jpeg2000.2.png,0.3950048089027405,0.31333
./Datasets/CSIQ/dst_imgs/jpeg2000/swarm.jpeg2000.3.png,0.7012321949005127,0.5723
./Datasets/CSIQ/dst_imgs/jpeg2000/swarm.jpeg2000.4.png,0.8912721276283264,0.83737
./Datasets/CSIQ/dst_imgs/jpeg2000/swarm.jpeg2000.5.png,0.9729071855545044,0.96715
./Datasets/CSIQ/dst_imgs/jpeg2000/trolley.jpeg2000.1.png,0.03829529136419296,0.035962
./Datasets/CSIQ/dst_imgs/jpeg2000/trolley.jpeg2000.2.png,0.1431107372045517,0.16443
./Datasets/CSIQ/dst_imgs/jpeg2000/trolley.jpeg2000.3.png,0.2811562418937683,0.34972
./Datasets/CSIQ/dst_imgs/jpeg2000/trolley.jpeg2000.4.png,0.6303919553756714,0.53318
./Datasets/CSIQ/dst_imgs/jpeg2000/trolley.jpeg2000.5.png,0.8423963189125061,0.76393
./Datasets/CSIQ/dst_imgs/jpeg2000/turtle.jpeg2000.1.png,0.026869840919971466,0.001972
./Datasets/CSIQ/dst_imgs/jpeg2000/turtle.jpeg2000.2.png,0.2204923778772354,0.16212
./Datasets/CSIQ/dst_imgs/jpeg2000/turtle.jpeg2000.3.png,0.688805341720581,0.53166
./Datasets/CSIQ/dst_imgs/jpeg2000/turtle.jpeg2000.4.png,0.876903772354126,0.80232
./Datasets/CSIQ/dst_imgs/jpeg2000/turtle.jpeg2000.5.png,0.9505916237831116,0.9842
./Datasets/CSIQ/dst_imgs/jpeg2000/veggies.jpeg2000.1.png,0.04824768379330635,0.045103
./Datasets/CSIQ/dst_imgs/jpeg2000/veggies.jpeg2000.2.png,0.1227678582072258,0.11431
./Datasets/CSIQ/dst_imgs/jpeg2000/veggies.jpeg2000.3.png,0.31220874190330505,0.3173
./Datasets/CSIQ/dst_imgs/jpeg2000/veggies.jpeg2000.4.png,0.5498296618461609,0.54771
./Datasets/CSIQ/dst_imgs/jpeg2000/veggies.jpeg2000.5.png,0.7883138656616211,0.77195
./Datasets/CSIQ/dst_imgs/jpeg2000/woman.jpeg2000.1.png,0.010818162001669407,0.042023
./Datasets/CSIQ/dst_imgs/jpeg2000/woman.jpeg2000.2.png,0.0827537402510643,0.12154
./Datasets/CSIQ/dst_imgs/jpeg2000/woman.jpeg2000.3.png,0.404701828956604,0.40344
./Datasets/CSIQ/dst_imgs/jpeg2000/woman.jpeg2000.4.png,0.6789305806159973,0.64108
./Datasets/CSIQ/dst_imgs/jpeg2000/woman.jpeg2000.5.png,0.9253615736961365,0.89661
./Datasets/CSIQ/dst_imgs/fnoise/1600.fnoise.1.png,0.212480828166008,0.052376
./Datasets/CSIQ/dst_imgs/fnoise/1600.fnoise.2.png,0.3239843249320984,0.25306
./Datasets/CSIQ/dst_imgs/fnoise/1600.fnoise.3.png,0.3847101330757141,0.37574
./Datasets/CSIQ/dst_imgs/fnoise/1600.fnoise.4.png,0.49951398372650146,0.48988
./Datasets/CSIQ/dst_imgs/fnoise/1600.fnoise.5.png,0.6245797276496887,0.56522
./Datasets/CSIQ/dst_imgs/fnoise/aerial_city.fnoise.1.png,0.18611685931682587,0.12565
./Datasets/CSIQ/dst_imgs/fnoise/aerial_city.fnoise.2.png,0.33888283371925354,0.31873
./Datasets/CSIQ/dst_imgs/fnoise/aerial_city.fnoise.3.png,0.5193581581115723,0.47522
./Datasets/CSIQ/dst_imgs/fnoise/aerial_city.fnoise.4.png,0.6232661604881287,0.60063
./Datasets/CSIQ/dst_imgs/fnoise/aerial_city.fnoise.5.png,0.6844649910926819,0.70773
./Datasets/CSIQ/dst_imgs/fnoise/boston.fnoise.1.png,0.0,0.067654
./Datasets/CSIQ/dst_imgs/fnoise/boston.fnoise.2.png,0.0,0.24343
./Datasets/CSIQ/dst_imgs/fnoise/boston.fnoise.3.png,0.5265414118766785,0.49813
./Datasets/CSIQ/dst_imgs/fnoise/boston.fnoise.4.png,0.6485253572463989,0.61996
./Datasets/CSIQ/dst_imgs/fnoise/boston.fnoise.5.png,0.7327176332473755,0.72408
./Datasets/CSIQ/dst_imgs/fnoise/bridge.fnoise.1.png,0.04345240443944931,0.050821
./Datasets/CSIQ/dst_imgs/fnoise/bridge.fnoise.2.png,0.23011457920074463,0.29276
./Datasets/CSIQ/dst_imgs/fnoise/bridge.fnoise.3.png,0.49543434381484985,0.42887
./Datasets/CSIQ/dst_imgs/fnoise/bridge.fnoise.4.png,0.6360105872154236,0.59531
./Datasets/CSIQ/dst_imgs/fnoise/bridge.fnoise.5.png,0.7254771590232849,0.69654
./Datasets/CSIQ/dst_imgs/fnoise/butter_flower.fnoise.1.png,0.006209243554621935,0.027877
./Datasets/CSIQ/dst_imgs/fnoise/butter_flower.fnoise.2.png,0.0625879094004631,0.19512
./Datasets/CSIQ/dst_imgs/fnoise/butter_flower.fnoise.3.png,0.3805350065231323,0.38152
./Datasets/CSIQ/dst_imgs/fnoise/butter_flower.fnoise.4.png,0.5495898127555847,0.54904
./Datasets/CSIQ/dst_imgs/fnoise/butter_flower.fnoise.5.png,0.6506566405296326,0.7266
./Datasets/CSIQ/dst_imgs/fnoise/cactus.fnoise.1.png,0.20741426944732666,0.22208
./Datasets/CSIQ/dst_imgs/fnoise/cactus.fnoise.2.png,0.34130755066871643,0.32532
./Datasets/CSIQ/dst_imgs/fnoise/cactus.fnoise.3.png,0.4609537124633789,0.50303
./Datasets/CSIQ/dst_imgs/fnoise/cactus.fnoise.4.png,0.5810157656669617,0.59475
./Datasets/CSIQ/dst_imgs/fnoise/cactus.fnoise.5.png,0.6942033767700195,0.66661
./Datasets/CSIQ/dst_imgs/fnoise/child_swimming.fnoise.1.png,0.021403731778264046,0.031725
./Datasets/CSIQ/dst_imgs/fnoise/child_swimming.fnoise.2.png,0.12301739305257797,0.22612
./Datasets/CSIQ/dst_imgs/fnoise/child_swimming.fnoise.3.png,0.3403272032737732,0.37553
./Datasets/CSIQ/dst_imgs/fnoise/child_swimming.fnoise.4.png,0.5559884309768677,0.57045
./Datasets/CSIQ/dst_imgs/fnoise/child_swimming.fnoise.5.png,0.6779348254203796,0.69911
./Datasets/CSIQ/dst_imgs/fnoise/couple.fnoise.1.png,0.05814550444483757,0.011536
./Datasets/CSIQ/dst_imgs/fnoise/couple.fnoise.2.png,0.16964182257652283,0.088824
./Datasets/CSIQ/dst_imgs/fnoise/couple.fnoise.3.png,0.31971094012260437,0.26469
./Datasets/CSIQ/dst_imgs/fnoise/couple.fnoise.4.png,0.48830488324165344,0.46705
./Datasets/CSIQ/dst_imgs/fnoise/couple.fnoise.5.png,0.6127791404724121,0.6388
./Datasets/CSIQ/dst_imgs/fnoise/elk.fnoise.1.png,0.06933242827653885,0.046471
./Datasets/CSIQ/dst_imgs/fnoise/elk.fnoise.2.png,0.13553592562675476,0.24668
./Datasets/CSIQ/dst_imgs/fnoise/elk.fnoise.3.png,0.3748317360877991,0.37089
./Datasets/CSIQ/dst_imgs/fnoise/elk.fnoise.4.png,0.4783073663711548,0.48385
./Datasets/CSIQ/dst_imgs/fnoise/elk.fnoise.5.png,0.6374343037605286,0.64495
./Datasets/CSIQ/dst_imgs/fnoise/family.fnoise.1.png,0.12822623550891876,0.16983
./Datasets/CSIQ/dst_imgs/fnoise/family.fnoise.2.png,0.2789459526538849,0.27189
./Datasets/CSIQ/dst_imgs/fnoise/family.fnoise.3.png,0.40403667092323303,0.44799
./Datasets/CSIQ/dst_imgs/fnoise/family.fnoise.4.png,0.5944371819496155,0.56864
./Datasets/CSIQ/dst_imgs/fnoise/family.fnoise.5.png,0.70530104637146,0.68064
./Datasets/CSIQ/dst_imgs/fnoise/fisher.fnoise.1.png,0.06716877967119217,0.06606
./Datasets/CSIQ/dst_imgs/fnoise/fisher.fnoise.2.png,0.23008431494235992,0.27029
./Datasets/CSIQ/dst_imgs/fnoise/fisher.fnoise.3.png,0.4074040651321411,0.4028
./Datasets/CSIQ/dst_imgs/fnoise/fisher.fnoise.4.png,0.5519158840179443,0.48737
./Datasets/CSIQ/dst_imgs/fnoise/fisher.fnoise.5.png,0.5945256352424622,0.60652
./Datasets/CSIQ/dst_imgs/fnoise/foxy.fnoise.1.png,0.03191373869776726,0.022738
./Datasets/CSIQ/dst_imgs/fnoise/foxy.fnoise.2.png,0.08598018437623978,0.092167
./Datasets/CSIQ/dst_imgs/fnoise/foxy.fnoise.3.png,0.20032235980033875,0.33271
./Datasets/CSIQ/dst_imgs/fnoise/foxy.fnoise.4.png,0.4109228849411011,0.40098
./Datasets/CSIQ/dst_imgs/fnoise/foxy.fnoise.5.png,0.5310441255569458,0.57586
./Datasets/CSIQ/dst_imgs/fnoise/geckos.fnoise.1.png,0.0764734074473381,0.0040406
./Datasets/CSIQ/dst_imgs/fnoise/geckos.fnoise.2.png,0.189066544175148,0.19015
./Datasets/CSIQ/dst_imgs/fnoise/geckos.fnoise.3.png,0.372019499540329,0.33751
./Datasets/CSIQ/dst_imgs/fnoise/geckos.fnoise.4.png,0.5404160618782043,0.45141
./Datasets/CSIQ/dst_imgs/fnoise/geckos.fnoise.5.png,0.6398974061012268,0.60982
./Datasets/CSIQ/dst_imgs/fnoise/lady_liberty.fnoise.1.png,0.12599997222423553,0.031954
./Datasets/CSIQ/dst_imgs/fnoise/lady_liberty.fnoise.2.png,0.29366371035575867,0.19346
./Datasets/CSIQ/dst_imgs/fnoise/lady_liberty.fnoise.3.png,0.4824258089065552,0.35243
./Datasets/CSIQ/dst_imgs/fnoise/lady_liberty.fnoise.4.png,0.5516400933265686,0.50537
./Datasets/CSIQ/dst_imgs/fnoise/lady_liberty.fnoise.5.png,0.5986161231994629,0.64199
./Datasets/CSIQ/dst_imgs/fnoise/lake.fnoise.1.png,0.07592691481113434,0.12465
./Datasets/CSIQ/dst_imgs/fnoise/lake.fnoise.2.png,0.2143622785806656,0.29034
./Datasets/CSIQ/dst_imgs/fnoise/lake.fnoise.3.png,0.39394187927246094,0.4397
./Datasets/CSIQ/dst_imgs/fnoise/lake.fnoise.4.png,0.5536429286003113,0.5715
./Datasets/CSIQ/dst_imgs/fnoise/lake.fnoise.5.png,0.6849702000617981,0.65903
./Datasets/CSIQ/dst_imgs/fnoise/log_seaside.fnoise.1.png,0.006720114499330521,0.01751
./Datasets/CSIQ/dst_imgs/fnoise/log_seaside.fnoise.2.png,0.07955168187618256,0.14313
./Datasets/CSIQ/dst_imgs/fnoise/log_seaside.fnoise.3.png,0.3327338993549347,0.32297
./Datasets/CSIQ/dst_imgs/fnoise/log_seaside.fnoise.4.png,0.5543058514595032,0.51817
./Datasets/CSIQ/dst_imgs/fnoise/log_seaside.fnoise.5.png,0.7011275887489319,0.67264
./Datasets/CSIQ/dst_imgs/fnoise/monument.fnoise.1.png,0.0,0.030943
./Datasets/CSIQ/dst_imgs/fnoise/monument.fnoise.2.png,0.0,0.20824
./Datasets/CSIQ/dst_imgs/fnoise/monument.fnoise.3.png,0.0,0.32013
./Datasets/CSIQ/dst_imgs/fnoise/monument.fnoise.4.png,0.0,0.51371
./Datasets/CSIQ/dst_imgs/fnoise/monument.fnoise.5.png,0.0,0.59848
